-0.1834074854850769,0.6524052023887634,0.044960521161556244,0.617414116859436,-0.1849537044763565,-0.33876997232437134,-0.05865659937262535,-0.13616640865802765,-0.10235816985368729,-0.23385939002037048,-0.1764823943376541,0.09039626270532608,-0.15649043023586273,-0.029552455991506577,-74.875,0,0.9970689415931702,-704.2288208007812,-707.9498210828751,8.125,-706.7524463757873,25.875,-705.875562347006,21.0,-705.5964376144111,14.375,-705.0258888932876,10.5,-704.716351887444,8.625,-704.6050829056185,6.75,-704.544967332622,6.125,-704.503293098649,4.875,-704.4797481120331,4.625,-704.4555417713709,4.875,-704.4488332442706,4.25,-704.4158780957805,4.5,-704.4086639326997,3.875,-704.3944399910397,3.0,-704.3879175054608,2.625,-704.3771113948314,2.75,-704.3676605413202,2.125,-704.361673738691,2.125,-704.3568171653897,2.0,-704.3462302756379,1.375,-704.3399195688544,1.25,-704.3355693789781,1.25,-704.3296557679423,1.0,-704.3207940424327,1.25,-704.3200413878076,0.625,-704.3128757131635,0.125,-704.3124959908891,0.125,-704.308992257982,-0.375,-704.3069703526271,0.5,-704.3046124468092,0.5,-704.3011016737146,-0.25,-704.2983211615065,-0.25,-704.2938218126947,-0.375,-704.2902580613445,-0.375,-704.2905028075038,-0.375,-704.2883181565558,-0.5,-704.2872757092409,-0.875,-704.2824019295513,-0.5,-704.2804209703172,-0.625,-704.2817213200324,-0.75,-704.2798995359626,-0.625,-704.2776643826801,-0.625,-704.2760415040539,-0.625,-704.2785249111184,-0.75,-704.2748837108375,-0.875,-704.2736095816363,-0.625,-704.2723413416243,-0.625,-704.2704854328476,-0.75,-704.2697068292182,-0.875
0.08001191914081573,-0.870699405670166,-0.028241295367479324,-0.48081645369529724,-0.1125243753194809,-0.26874178647994995,-0.06978274881839752,-0.0552433505654335,-0.10347067564725876,-0.14469081163406372,0.01593913324177265,0.09284117817878723,-0.011626395396888256,0.23498867452144623,-58.0,1,0.9963991641998291,-857.1168823242188,-862.1918695531785,7.375,-858.8573356377892,20.375,-858.3175836531445,26.875,-858.3022105642594,24.875,-858.0228127636947,28.0,-857.7929158941843,28.625,-857.6531498117838,29.375,-857.6084450577619,29.125,-857.5504733350826,29.0,-857.539980448666,29.125,-857.4632292139577,29.375,-857.4289167892421,28.875,-857.5089713954367,28.75,-857.5951685381588,28.625,-857.4866171467584,28.625,-857.3964061107254,29.0,-857.3606762191048,28.5,-857.3866479161661,28.5,-857.3304126851144,28.25,-857.3172510055592,28.25,-857.2955332021229,28.5,-857.2968976417906,28.625,-857.2915405734675,28.5,-857.281680121785,28.375,-857.2887213883223,28.375,-857.2772107846104,28.375,-857.2676803515642,28.25,-857.2584930012235,28.5,-857.2532151729683,28.5,-857.2442964974907,28.25,-857.244439518312,28.75,-857.2455557871144,28.75,-857.2385875364125,28.75,-857.2332152017043,28.625,-857.240909391141,28.625,-857.2271752113884,28.625,-857.216701245372,28.625,-857.217260516627,28.75,-857.2224317781511,28.625,-857.2102991335269,28.625,-857.2070901539701,28.75,-857.2105350052298,28.625,-857.2077759378881,28.875,-857.1997495468531,28.875,-857.2018848275475,29.0,-857.1992915712472,28.875,-857.1924113403948,29.0,-857.1931975955085,28.75,-857.1936985392531,28.875,-857.1897141007066,28.875
-0.24509887397289276,-0.698701798915863,0.10560493916273117,0.0033288835547864437,-0.05359916761517525,-0.5446581840515137,-0.039565786719322205,-0.22302359342575073,-0.04906168580055237,-0.14977385103702545,0.06054430454969406,0.019923577085137367,0.26373016834259033,0.29937058687210083,-39.25,2,0.9994175434112549,-1539.3265380859375,-1542.4558062665164,0.125,-1539.6491056585219,13.25,-1539.4755448747892,14.25,-1539.395454294834,14.5,-1539.38185064742,15.125,-1539.3692524531216,15.0,-1539.3611129802157,15.5,-1539.358708623884,15.125,-1539.351696093203,15.5,-1539.350460019603,15.375,-1539.3425495771226,15.25,-1539.342609119849,15.25,-1539.342476533202,15.375,-1539.340251180016,15.375,-1539.3367574839722,15.375,-1539.3405468455458,15.5,-1539.3361055418973,15.5,-1539.3367492420512,15.5,-1539.335403774112,15.625,-1539.3361564198713,15.625,-1539.335300577266,15.625,-1539.33495737064,15.5,-1539.3338531555528,15.625,-1539.3341201972144,15.625,-1539.3326404076943,15.625,-1539.3335825226895,15.5,-1539.3326020545028,15.5,-1539.3322797054407,15.5,-1539.3324987170417,15.5,-1539.3327594094826,15.625,-1539.3320007354014,15.625,-1539.333063991653,15.75,-1539.3314466451866,15.75,-1539.3316758137062,15.75,-1539.3308827829405,15.75,-1539.3321553078895,15.75,-1539.3309833182975,15.75,-1539.3313783542399,15.625,-1539.3304702172827,15.625,-1539.3308435684412,15.625,-1539.3312743360857,15.625,-1539.3301461158335,15.625,-1539.3307271809244,15.625,-1539.3301334242242,15.625,-1539.330650562988,15.625,-1539.3300479055306,15.625,-1539.3297720360724,15.625,-1539.3298284995817,15.625,-1539.3302942996415,15.625,-1539.3300448229838,15.625
0.37693747878074646,-0.10057403147220612,0.28508609533309937,-0.786855161190033,0.2202358990907669,0.08006870746612549,0.32498684525489807,0.3892461955547333,0.2550205886363983,0.3861335515975952,0.20499739050865173,0.29316744208335876,0.20476029813289642,0.1573954075574875,-35.0,0,0.9857118725776672,-709.7437744140625,-713.1427435874939,-15.625,-711.5689088413492,12.25,-710.7457497217692,7.0,-710.4429740183987,0.75,-710.2307960561011,0.125,-710.1433001114056,2.875,-710.0635831604013,0.875,-710.0023215374677,1.0,-709.9754887039308,1.625,-709.9431298038689,1.0,-709.9083059854456,0.25,-709.8976651044213,-0.125,-709.8792075641104,-0.625,-709.8707861304283,0.625,-709.8569984842907,-0.625,-709.8485059014056,-0.375,-709.8427506444277,-0.125,-709.8358102317725,-0.125,-709.8302292374428,0.625,-709.8224125193083,0.125,-709.814259416482,-0.125,-709.8166217664839,-0.125,-709.8129663184518,0.125,-709.8085081294703,-0.125,-709.8026514247758,-0.25,-709.8014985418995,-0.25,-709.7995409042051,-0.125,-709.7963065560325,-0.25,-709.7967821129714,0.0,-709.7933486401744,0.0,-709.7924860031344,0.0,-709.7890255300299,-0.25,-709.7886290495517,-0.125,-709.7853901612107,-0.625,-709.7871007747453,0.125,-709.7860709252127,0.125,-709.7852853220102,-0.25,-709.782496806627,-0.375,-709.7781688849354,-0.625,-709.7807134270115,-0.375,-709.7776190296718,-0.375,-709.7784157212009,-0.625,-709.775555311353,-0.5,-709.7750853672042,-0.75,-709.775233308319,-0.75,-709.7746830601682,-0.75,-709.7722800618794,-0.875,-709.7721875709831,-0.875,-709.7720072964876,-0.375,-709.772200099731,-0.875
-0.4063795208930969,-0.7652119398117065,-0.4059337377548218,-0.5554323792457581,-0.20501434803009033,-0.18000566959381104,-0.14858663082122803,-0.0695192888379097,-0.04411294683814049,0.23569050431251526,-0.21244537830352783,-0.03279465064406395,-0.3656127154827118,-0.5818138718605042,-30.875,1,0.9956743121147156,-700.1797485351562,-703.4539418667555,8.375,-702.1670570094138,24.5,-701.6023483229801,23.125,-701.278941646684,23.0,-701.0367081607692,23.0,-700.9159262264147,23.0,-700.8072832790203,22.125,-700.7291722178925,21.625,-700.6692331710365,20.25,-700.618868006859,19.375,-700.5696323267184,19.5,-700.532717580907,19.5,-700.5043761286652,19.75,-700.4880444444716,19.5,-700.4552359024528,18.75,-700.4341282078531,18.25,-700.4150605823379,18.5,-700.4035482231993,17.25,-700.3815916767344,16.875,-700.3698908605729,16.5,-700.3563034377294,16.125,-700.3504816341447,16.25,-700.3349627988064,16.0,-700.3223245642148,15.375,-700.319381885347,15.375,-700.3123325034976,14.75,-700.3056134904618,14.375,-700.3028791387915,14.625,-700.2926557931933,14.125,-700.2904039734858,14.25,-700.2847308093915,14.25,-700.283054606436,13.875,-700.2763939825527,13.5,-700.2749961393711,13.5,-700.2692853809567,12.875,-700.2639419301995,12.25,-700.2625414238137,12.5,-700.2608555936313,12.5,-700.2574112229631,12.125,-700.2512520434684,11.75,-700.24835570922,11.5,-700.2482458388258,11.625,-700.246980022901,11.875,-700.2428643239255,11.0,-700.2407938154065,11.0,-700.2407209372323,11.25,-700.2377023272566,11.125,-700.2339592792268,10.875,-700.2347219584626,11.0,-700.232823068116,10.875
-0.6148876547813416,-0.6720249652862549,-0.38697516918182373,-0.1357935667037964,-0.1238304153084755,-0.004469138104468584,-0.038820378482341766,-0.2481025755405426,-0.07465580105781555,-0.17346185445785522,-0.03211931511759758,-0.42079687118530273,-0.3385792374610901,-0.7448378801345825,-49.5,0,0.9953801035881042,-1707.4273681640625,-1710.9920967780054,1.125,-1709.1608016192913,11.0,-1708.4498639542144,3.125,-1708.4067289787345,8.375,-1708.282687947154,2.25,-1708.2522327101324,4.75,-1708.1195556243183,3.25,-1708.0127568177413,-2.5,-1707.905942088808,0.375,-1707.8336368915625,-1.125,-1707.802629377693,-1.625,-1707.7740466777468,-1.25,-1707.7469410553458,-2.25,-1707.7271306656767,-3.125,-1707.711351737089,-4.25,-1707.6971824213979,-3.875,-1707.6807835557265,-3.625,-1707.6624858367722,-5.5,-1707.6502260962734,-4.25,-1707.6374683226459,-5.75,-1707.6324202574324,-5.625,-1707.6217785024783,-6.0,-1707.6136152506224,-5.5,-1707.6079897025484,-5.75,-1707.5965536545846,-5.125,-1707.5905736148998,-6.0,-1707.581555232755,-5.75,-1707.5744884446613,-5.5,-1707.573060592811,-6.375,-1707.5660870239954,-5.875,-1707.5604613002797,-6.375,-1707.5561047191732,-5.875,-1707.5535096535168,-7.0,-1707.5461376782623,-6.0,-1707.5468542683811,-6.125,-1707.5397051588225,-7.875,-1707.5382743057853,-7.375,-1707.5282397491392,-7.5,-1707.527113878692,-7.125,-1707.5260699133796,-7.625,-1707.5213983466383,-7.625,-1707.5208996942965,-7.5,-1707.519829484052,-7.75,-1707.515447098267,-7.5,-1707.5102365500934,-7.625,-1707.5108303990273,-7.875,-1707.509551691037,-8.125,-1707.5057597745908,-8.125,-1707.503040085372,-8.25,-1707.5036699178454,-8.25
-0.5755707025527954,-0.32618948817253113,-0.45637577772140503,-0.4338802993297577,-0.1457403600215912,0.053203731775283813,-0.2051851749420166,-0.16466905176639557,-0.09654933959245682,0.05399461090564728,-0.04007398337125778,0.11751976609230042,-0.466457724571228,-0.5205649733543396,-53.875,0,0.9962290525436401,-1197.682861328125,-1201.4900634307414,12.75,-1199.945721658878,15.875,-1198.980765172746,25.5,-1198.8498811000027,26.25,-1198.6183605161496,24.875,-1198.5394039023668,23.125,-1198.3402398489416,21.75,-1198.2853480230551,17.875,-1198.208696858259,16.75,-1198.1568967204075,18.125,-1198.1127319128718,16.25,-1198.0876836816315,15.375,-1198.0563758413773,15.0,-1198.0166966583347,15.5,-1197.99548121728,15.75,-1197.9702782795066,15.125,-1197.9492883201456,14.625,-1197.9336379766464,13.625,-1197.9259170119185,13.75,-1197.9086308159167,14.125,-1197.8942972832592,11.875,-1197.8843021765351,12.375,-1197.8746429433813,12.5,-1197.8637805374456,12.375,-1197.8579608108266,11.5,-1197.845589741075,12.0,-1197.8403837206424,11.25,-1197.835552517441,11.125,-1197.827106009121,10.875,-1197.8200706098578,10.25,-1197.8163103926927,10.5,-1197.8110426457715,10.5,-1197.8039556114236,10.625,-1197.8005294231116,10.5,-1197.7980413513142,10.625,-1197.7923700433457,10.5,-1197.788588913565,10.125,-1197.7868835694971,10.125,-1197.7800650236895,10.0,-1197.7781788647699,10.0,-1197.7783848540566,10.25,-1197.7734933783067,10.25,-1197.7697363904153,10.125,-1197.7683763763343,10.0,-1197.7671434848744,10.0,-1197.7615429055877,9.875,-1197.7614831249812,10.125,-1197.7590080715017,9.875,-1197.7557002129615,9.875,-1197.7553020286432,9.625
-0.387259840965271,-0.8769186735153198,-0.30472636222839355,-0.8196987509727478,-0.15273359417915344,-0.5379548072814941,-0.16677318513393402,-0.29494112730026245,-0.14213836193084717,-0.34275370836257935,-0.18320626020431519,-0.39166802167892456,-0.7299137711524963,-0.9177677631378174,-13.125,1,0.997012734413147,-1345.566650390625,-1349.3444373346865,6.0,-1347.3499135496095,7.75,-1346.7956057302654,7.125,-1346.3548798179254,6.25,-1346.2010193434544,5.375,-1346.047967915656,6.375,-1345.977780619054,6.375,-1345.9215702378424,6.125,-1345.8743230586406,6.5,-1345.846303782193,6.5,-1345.8248446879443,6.875,-1345.8035697279265,6.75,-1345.7919690574054,6.75,-1345.7714566082577,6.75,-1345.7656447074842,7.375,-1345.748722955468,7.25,-1345.7437533002812,6.875,-1345.734242552251,7.75,-1345.7285009654588,6.75,-1345.71044249431,7.125,-1345.7046738698264,7.25,-1345.6976888569188,6.875,-1345.6918666915153,7.5,-1345.6864798229071,7.875,-1345.677305913181,7.75,-1345.6705437812197,7.75,-1345.667105700879,7.5,-1345.6633877026616,8.25,-1345.6607858579373,8.0,-1345.661325886671,7.25,-1345.6555261426547,8.0,-1345.6474216268107,7.75,-1345.6495268144936,7.625,-1345.645148913056,7.875,-1345.6399884794373,8.5,-1345.6392678435368,8.375,-1345.638654228649,8.375,-1345.6368287589867,8.5,-1345.631343297544,8.75,-1345.6308429826458,8.75,-1345.626305562706,8.75,-1345.6243358125212,9.0,-1345.6235592023877,9.125,-1345.619252947101,9.125,-1345.6226529120759,9.0,-1345.6193008149276,9.25,-1345.6143158105697,9.375,-1345.6174590059236,9.0,-1345.6175519301614,8.875,-1345.6133014147345,9.375
-0.5623950958251953,-0.6120383739471436,-0.21750926971435547,0.5001330971717834,-0.08183296024799347,0.04975150525569916,-0.09390763193368912,-0.07893844693899155,-0.12343361228704453,-0.09647796303033829,-0.04057812690734863,-0.004927540197968483,-0.2292943298816681,-0.3677517771720886,-31.875,1,0.9965345859527588,-506.6846618652344,-510.33525138162076,-9.125,-508.64165303483605,0.125,-508.28665344882756,4.0,-507.7108761649579,5.5,-507.3977966331877,-0.75,-507.30880121071823,0.375,-507.2234541194048,-1.5,-507.15557218529284,-3.25,-507.05524236382917,-6.625,-507.0166830276139,-8.375,-506.99822971294634,-8.75,-506.971875728108,-8.875,-506.95349726616405,-10.125,-506.9171824734658,-9.125,-506.9160495835822,-9.75,-506.89016958192224,-9.5,-506.88195792766055,-10.0,-506.86465422739275,-10.0,-506.8521889451076,-9.875,-506.84399062074954,-9.875,-506.83796939085005,-10.375,-506.8270290895598,-9.875,-506.8139809379354,-9.75,-506.81273036717903,-10.0,-506.8071718317806,-10.125,-506.7936897405016,-9.625,-506.79326424456667,-9.375,-506.7939165238349,-11.0,-506.7831073663838,-10.0,-506.7774426731339,-9.875,-506.77637929836055,-10.125,-506.77238834885065,-9.875,-506.77267721219687,-10.625,-506.7699050887022,-10.25,-506.7565042380593,-9.5,-506.7581118811795,-9.625,-506.75110755518836,-9.0,-506.7531221671379,-9.5,-506.75249355209235,-9.625,-506.75139529365697,-9.375,-506.74958046889515,-9.625,-506.7499129764328,-9.75,-506.74171047471464,-9.0,-506.73679296008777,-9.0,-506.7414302726829,-9.75,-506.73796650800796,-9.5,-506.73802115846775,-9.375,-506.7354380998586,-9.5,-506.73208875989076,-9.375,-506.73344763297064,-9.5
-0.34182122349739075,0.23252879083156586,-0.10597233474254608,0.8647577166557312,-0.10787387192249298,-0.37994906306266785,-0.049556948244571686,0.2147933840751648,-0.0911102369427681,0.08046332001686096,-0.17981894314289093,-0.15453429520130157,-0.28995001316070557,-0.38189131021499634,-49.25,0,0.9966720342636108,-939.2388916015625,-942.9536546561867,-11.0,-940.7717539928854,-3.0,-940.1648866967298,-4.375,-939.9827377521433,-7.25,-939.8244186118245,-6.875,-939.7798465462402,-5.875,-939.6794756578747,-6.5,-939.627086315304,-8.375,-939.6155289683957,-8.625,-939.5685169030912,-8.375,-939.5364214113215,-7.875,-939.5030018881662,-8.875,-939.4906779637095,-10.625,-939.4674884232227,-10.25,-939.4629685537657,-10.0,-939.43592892366,-9.75,-939.4235802058829,-9.75,-939.4139657934429,-10.75,-939.4028829631861,-9.75,-939.3919160643127,-10.5,-939.3905147895566,-10.625,-939.3792842729017,-10.75,-939.368805185426,-10.5,-939.357710975979,-10.125,-939.3568727879901,-10.125,-939.3478685856098,-10.375,-939.3474108925438,-10.5,-939.3415712199057,-10.375,-939.3337574615725,-10.125,-939.3316401921329,-10.125,-939.3320387321291,-10.5,-939.3254678780795,-10.5,-939.3209307128855,-10.625,-939.3211954806757,-10.625,-939.3134868856578,-10.625,-939.3102207665215,-10.25,-939.3085746952565,-10.375,-939.3064915314026,-10.625,-939.3048718874343,-10.5,-939.3070871243835,-10.75,-939.301990330132,-11.0,-939.2988577951619,-10.75,-939.2989676434663,-10.75,-939.2961421797809,-10.875,-939.293539292994,-11.0,-939.2924215973471,-11.125,-939.2896537671331,-11.25,-939.2892763876007,-11.25,-939.2890445512021,-11.25,-939.2864326030249,-11.125
-0.20671671628952026,-0.8557312488555908,-0.2273862212896347,-0.9036336541175842,-0.12431032955646515,-0.3185844123363495,-0.051256854087114334,0.2012714445590973,-0.04143594205379486,0.11170418560504913,-0.086768738925457,0.09444188326597214,-0.19636087119579315,-0.052050914615392685,-22.5,0,0.9964551329612732,-1125.4195556640625,-1128.9780480191112,-14.25,-1126.973950985819,4.375,-1126.508956800215,5.75,-1126.4251798880287,3.25,-1126.1451666858047,1.625,-1125.9893890775274,-1.125,-1125.9330421031918,-3.625,-1125.878594003152,-3.625,-1125.803370517213,-5.375,-1125.7549458879512,-5.375,-1125.7298157000914,-6.75,-1125.6941634619143,-7.125,-1125.6758210055996,-8.125,-1125.65242817963,-8.5,-1125.643708848278,-8.25,-1125.6116082768422,-8.375,-1125.6063745052088,-8.375,-1125.593040295993,-9.0,-1125.5809447121574,-8.875,-1125.5734191697557,-9.0,-1125.5661176270805,-9.875,-1125.557475134905,-10.375,-1125.5439265414025,-10.0,-1125.5400574318483,-10.375,-1125.5348347470863,-10.125,-1125.5311007653363,-10.75,-1125.524413250736,-11.125,-1125.5182967972942,-11.375,-1125.512979378458,-11.125,-1125.5075833363808,-11.125,-1125.5041203037836,-11.25,-1125.5034811384976,-11.375,-1125.4980147214374,-11.125,-1125.4983096453361,-11.625,-1125.4944504746818,-11.75,-1125.4895152872195,-11.5,-1125.486465737049,-11.625,-1125.4861499668623,-11.75,-1125.48270691777,-11.375,-1125.4810363051656,-12.25,-1125.4791921220021,-11.625,-1125.477044103376,-11.375,-1125.479964785045,-12.0,-1125.474504058453,-12.0,-1125.4713671280479,-11.875,-1125.4730162271298,-12.125,-1125.4728436530277,-12.375,-1125.4672661681834,-12.0,-1125.465814747411,-11.625,-1125.4657322634885,-11.875
-0.3119608163833618,-0.6228097081184387,-0.12361077964305878,-0.07559608668088913,-0.09542784839868546,-0.10632581263780594,-0.0893385037779808,-0.2979491651058197,-0.13355615735054016,-0.3131989538669586,-0.11634285748004913,-0.292199969291687,-0.30574464797973633,-0.6788780093193054,-13.625,1,0.9977205395698547,-1344.1922607421875,-1348.143527617678,5.5,-1345.7627543946728,8.625,-1345.0923173995689,8.25,-1344.7349208004307,4.5,-1344.6136317781638,3.875,-1344.5203668570612,2.125,-1344.4410095614148,2.5,-1344.4030381909106,1.0,-1344.370275438414,1.875,-1344.3427059325622,0.875,-1344.3293293046881,0.375,-1344.3118264371296,1.0,-1344.3049069694243,0.625,-1344.289576947107,1.125,-1344.282661892299,1.125,-1344.2800278495415,1.375,-1344.2720127240173,1.625,-1344.269049363007,1.125,-1344.2607910791994,1.125,-1344.257783038047,1.125,-1344.2567071730446,1.25,-1344.2493738363846,1.5,-1344.2490754461323,1.375,-1344.2459192210517,1.25,-1344.2418800694286,1.375,-1344.237869090808,1.25,-1344.2381595280895,1.25,-1344.2327454521728,1.5,-1344.2329874047718,1.375,-1344.2340889356856,1.375,-1344.230443114473,1.5,-1344.2293596202217,1.375,-1344.2262316134002,1.5,-1344.2283877561276,1.25,-1344.2267540196626,1.25,-1344.226843390672,1.5,-1344.2238145171432,1.5,-1344.22154642237,1.625,-1344.2229525630682,1.5,-1344.2197806674521,1.5,-1344.218902799621,1.5,-1344.2200420060253,1.5,-1344.2180354293814,1.5,-1344.2178432292858,1.5,-1344.2172072276444,1.5,-1344.2169485359336,1.5,-1344.2159987828636,1.625,-1344.2134941663317,1.625,-1344.2146156565432,1.5,-1344.2137329101024,1.5
0.08376700431108475,0.47317418456077576,0.1887422353029251,-0.724306583404541,0.2662867307662964,-0.005705816205590963,0.32033461332321167,0.36613062024116516,0.25886833667755127,0.27615565061569214,0.2059534788131714,0.13905304670333862,0.2012014240026474,0.09574320912361145,-68.875,0,0.9888433814048767,-747.3557739257812,-751.5163771491498,23.25,-750.1776259858161,26.875,-749.0227671125904,24.25,-748.5352903148159,26.5,-748.2108353534713,23.5,-748.0860264133662,22.0,-747.9829408526421,18.75,-747.9195774216205,19.25,-747.8297666539438,17.375,-747.8809071045835,14.5,-748.1453858374152,31.375,-748.4082213244401,21.875,-748.5531695056707,36.25,-748.1750998764765,23.25,-747.8000888531096,13.75,-747.672788510099,9.625,-747.6294337976724,8.625,-747.6008960019099,8.625,-747.5849068670068,7.625,-747.5610683012055,7.0,-747.5388884970453,6.25,-747.5244485957082,5.375,-747.5253377566114,5.5,-747.5166459225584,5.375,-747.5032399984775,4.75,-747.4894907287089,4.625,-747.4790636362159,4.75,-747.4715224769898,4.25,-747.470022550202,4.25,-747.4678542647744,4.375,-747.4621997138602,4.25,-747.45756262145,3.625,-747.453018125263,3.125,-747.4483370237285,3.0,-747.4438205381739,2.875,-747.4382361171884,2.5,-747.436844896758,2.375,-747.4356257786276,2.375,-747.431630955718,2.125,-747.4256338802224,1.875,-747.4246632994909,1.875,-747.4238914382877,1.875,-747.4228720352403,1.75,-747.4218442689453,1.75,-747.4184437691292,1.5,-747.4150021469977,1.375,-747.414527414483,1.375,-747.4155600997037,1.5,-747.414150595956,1.5,-747.4119907190907,1.375
-0.038153912872076035,-0.6207870841026306,-0.4030569791793823,-0.17793141305446625,-0.11495920270681381,-0.588656485080719,-0.10612870007753372,0.0582907497882843,-0.014715544879436493,0.352538138628006,-0.13066260516643524,0.15468035638332367,-0.18895700573921204,-0.14977845549583435,-64.25,1,0.9965682625770569,-1419.4071044921875,-1423.631229759194,7.75,-1421.499808483757,21.0,-1420.557650131639,19.25,-1420.1472863429226,19.125,-1420.0527572794817,18.75,-1419.9602112416178,18.5,-1419.9683514139615,17.125,-1419.9643670846708,20.625,-1419.8992952364497,15.875,-1419.9446220928803,20.125,-1419.7801931085996,15.375,-1419.7246413393877,15.625,-1419.6628321962198,13.25,-1419.6659076976357,13.5,-1419.63915866334,11.875,-1419.6310561156133,12.125,-1419.6012390474789,10.625,-1419.591913514887,9.375,-1419.5837822253816,9.0,-1419.5627065257286,8.75,-1419.5605908166035,8.875,-1419.54810425092,8.25,-1419.5456143394113,7.5,-1419.538861450099,7.5,-1419.5339231319958,6.875,-1419.5186795224436,6.25,-1419.5243683981826,6.25,-1419.514092680125,6.125,-1419.5075745384092,5.875,-1419.503264605184,5.5,-1419.5025144975516,5.375,-1419.4971658598806,5.125,-1419.4982381783193,5.25,-1419.4921398443985,5.125,-1419.4901842189138,4.875,-1419.490871830465,4.75,-1419.4852632941038,4.25,-1419.482732478762,4.25,-1419.4774272573704,4.0,-1419.475921854988,3.75,-1419.473174290877,3.75,-1419.4716440684278,3.625,-1419.4733464976016,3.625,-1419.4644581177563,3.125,-1419.4628630412044,3.125,-1419.467220753373,3.5,-1419.4663870080549,3.375,-1419.4625305655645,3.0,-1419.461406121467,3.0,-1419.4621743377938,3.0
-0.031126586720347404,0.4664336144924164,-0.02034241147339344,0.34016528725624084,0.024239761754870415,-0.018009167164564133,-0.07857531309127808,-0.2859351933002472,-0.05887598171830177,-0.14654557406902313,-0.14789342880249023,-0.3825891613960266,-0.1397319734096527,-0.15592241287231445,-64.625,0,0.9985529184341431,-624.9661865234375,-628.5768700400367,0.625,-627.7441247412935,21.875,-626.7676136493683,16.75,-626.2432283293456,19.375,-625.7273721564561,9.125,-625.5487678695936,7.75,-625.4328525350429,5.5,-625.3731647829991,4.75,-625.333272797754,4.375,-625.2921987237642,4.125,-625.2483443627134,3.375,-625.2275521821575,3.625,-625.2013943436323,2.625,-625.1796646327712,2.25,-625.1693421960808,2.75,-625.1559360172832,2.25,-625.1429550006287,2.5,-625.1345487396466,2.375,-625.1216665570391,2.375,-625.1091527551762,2.0,-625.1017024027533,2.0,-625.0954082480748,2.0,-625.0867798930267,1.875,-625.0797830691445,2.0,-625.0752292876132,2.0,-625.0721969099832,2.0,-625.067815754388,2.0,-625.0648166261963,2.0,-625.0571075244225,2.0,-625.0505698402412,2.0,-625.0500551211007,2.0,-625.0439165995049,1.75,-625.0439172721817,1.75,-625.0413478120754,1.5,-625.0398661423824,1.5,-625.0360018921201,1.5,-625.0331822426524,1.625,-625.028193076636,1.5,-625.0270785841276,1.5,-625.025573477411,1.375,-625.0248847411422,1.125,-625.0231458871858,0.875,-625.0192719133629,0.625,-625.0203563194373,0.5,-625.0181081301707,0.25,-625.0173054503102,0.75,-625.0148074971512,0.375,-625.0134602056642,0.5,-625.0116446165193,0.375,-625.0107486542256,0.5
-0.21033377945423126,0.7496167421340942,0.025459595024585724,0.8284685015678406,-0.10247310996055603,0.13122068345546722,-0.16480126976966858,-0.09891635924577713,-0.14900514483451843,0.10714077204465866,-0.10225840657949448,0.36686819791793823,0.027606002986431122,0.13793878257274628,-70.875,0,0.9986026883125305,-961.2679443359375,-965.2583820475265,5.25,-963.4554487811401,18.75,-963.0723806121387,15.375,-962.8719256995246,9.25,-962.1011105608195,9.25,-961.9238001820631,6.875,-961.7883258198854,6.25,-961.7354013575241,6.375,-961.6778692419175,5.25,-961.6173130519455,5.75,-961.5820463311393,5.0,-961.5595980664948,4.25,-961.5541291518603,4.125,-961.5135996714234,3.625,-961.4867911590263,3.75,-961.4853476576973,3.5,-961.4697558439802,3.25,-961.449930411065,3.0,-961.4427571886918,2.875,-961.4339475122397,3.0,-961.4219113501022,2.875,-961.411311733711,2.875,-961.4084955336875,2.75,-961.4017357038101,2.375,-961.394313983561,2.375,-961.3905943405698,2.25,-961.3855923586525,2.5,-961.380659368413,2.5,-961.3753496283898,2.25,-961.3690512243193,2.125,-961.3699950262089,2.0,-961.3626801444916,2.125,-961.3599276913446,1.875,-961.3600709046004,2.125,-961.3505052287655,2.125,-961.3496010800882,2.0,-961.3513431854371,2.125,-961.3462693791371,1.875,-961.3431299029035,1.75,-961.3423030383128,1.875,-961.3353460656654,1.75,-961.3362885476963,2.0,-961.3338110470504,1.625,-961.335156197194,1.875,-961.3338256838324,1.75,-961.3310958922666,1.75,-961.3241647153918,1.5,-961.3246665426414,1.5,-961.322980898607,1.625,-961.3265147850325,1.625
